Iter,LossPinn,LossPinn,LPthLoss
4900,0.0009784570429474115,1.9163476281391922e-06,0.008813444525003433
5000,0.000977410702034831,4.2675071654230123e-07,0.0059451749548316
5100,0.0009671436855569482,1.7892297137223068e-06,0.00529857212677598
5200,0.0010008462704718113,6.828793175372994e-07,0.005050294566899538
5300,0.0009773268830031157,4.236876520735677e-06,0.0075210388749837875
5400,0.0009474504040554166,6.998834578553215e-08,0.007756692357361317
5500,0.000920445192605257,4.199201839583111e-07,0.009526656940579414
5600,0.0009808811591938138,3.588910999496875e-07,0.011863977648317814
5700,0.000929064757656306,3.018123493347957e-07,0.010940652340650558
5800,0.0009855835232883692,2.3007901006621978e-07,0.009864216670393944
5900,0.0009346940787509084,6.189577561599435e-08,0.01117517240345478
6000,0.0009453180828131735,2.1215139867081234e-08,0.011295970529317856
6100,0.0009598329779691994,4.740445547213312e-08,0.012051798403263092
6200,0.0009501415770500898,2.2438603863861317e-08,0.011949645355343819
6300,0.0009702824172563851,2.5874243192447466e-07,0.012024585157632828
6400,0.0009482541354373097,2.5515394241892864e-08,0.012429891154170036
6500,0.0009584176586940885,3.7164886634855065e-07,0.013491932302713394
6600,0.0009847786277532578,1.080478341464186e-06,0.014212068170309067
6700,0.000917383236810565,2.0487063920882065e-06,0.014135272242128849
6800,0.0009390604682266712,1.9956601136073004e-06,0.012953883036971092
6900,0.000939391553401947,3.6189749152981676e-06,0.013407913967967033
7000,0.0009411487262696028,2.1799312435177853e-06,0.013722152449190617
7100,0.0009337934898212552,4.037820872326847e-06,0.013248998671770096
7200,0.0009572507115080953,3.984058821515646e-06,0.013046156615018845
7300,0.0010119385551661253,1.7288889466726687e-06,0.012756908312439919
7400,0.0009724904084578156,9.393656341671885e-07,0.012094835750758648
7500,0.001039755530655384,5.373571184463799e-06,0.012850182130932808
7600,0.0009923512116074562,2.0726620277855545e-06,0.012390663847327232
7700,0.001012203749269247,2.2027425217174823e-08,0.011596934869885445
7800,0.0009649120620451868,1.6725385876270593e-07,0.011571049690246582
7900,0.0009734424529597163,1.0201383560115573e-07,0.01156022772192955
8000,0.000954877701587975,1.1050590131844729e-07,0.011377686634659767
8100,0.0009332370245829225,1.1922071507797227e-07,0.011298278346657753
8200,0.0009691885206848383,7.454354999936186e-08,0.011139899492263794
8300,0.0009408461628481746,1.2173167363016546e-07,0.010857202112674713
8400,0.0009897762211039662,1.9432000897268153e-07,0.010739065706729889
8500,0.0009525362984277308,1.2212618472062786e-08,0.010664066299796104
8600,0.0008915590588003397,1.118021515367218e-07,0.010418820194900036
8700,0.0009149921825155616,7.19798975978847e-08,0.01024977769702673
8800,0.0009220822248607874,1.5679511022881343e-07,0.010191350243985653
8900,0.0008909984608180821,1.4033804518476245e-07,0.010039741173386574
9000,0.0009130353573709726,1.9177529964053974e-07,0.009967099875211716
9100,0.0009498420404270291,5.196131951379357e-07,0.00991724617779255
9200,0.0009210003190673888,2.1232442293239728e-07,0.009925183840095997
9300,0.0009270968148484826,1.9116956195830426e-07,0.009738881140947342
9400,0.0009060194715857506,3.4901674439424824e-07,0.00966951996088028
9500,0.000926497858017683,2.0241371601059654e-07,0.009586550295352936
9600,0.000903045991435647,1.5499837502375158e-07,0.009507214650511742
9700,0.0008860178058966994,1.680390653291397e-07,0.009458132088184357
9800,0.0009216528269462287,4.328895499838836e-07,0.009381203912198544
9900,0.0009194156737066805,1.8926169786936953e-07,0.009364977478981018
10000,0.0008990517817437649,3.3323925663353293e-07,0.00931220781058073
10100,0.0009364855359308422,2.9216477059890167e-07,0.009276527911424637
10200,0.0009144842042587698,2.1400697391982249e-07,0.009308947250247002
10300,0.0009288029978051782,1.6981915962333005e-07,0.009319161996245384
10400,0.0009543017367832363,1.3022777523019613e-07,0.00917402096092701
10500,0.0009578093304298818,1.2307927477195335e-07,0.009105527773499489
10600,0.0009166551171801984,2.8902820758958114e-07,0.009041426703333855
10700,0.0009080073796212673,4.5296042117115576e-07,0.009033589623868465
10800,0.000913532916456461,4.940656026519719e-07,0.009046231396496296
10900,0.0009034005925059319,4.712820214081148e-07,0.009247476235032082
11000,0.0008864490664564073,3.5904326978197787e-07,0.009266498498618603
11100,0.0008889177115634084,5.587904183812498e-07,0.009132840670645237
11200,0.0009211687720380723,2.651143518050958e-07,0.009122388437390327
11300,0.0008792479638941586,4.6059417968535854e-07,0.009108848869800568
11400,0.0008868171134963632,4.873720058640174e-07,0.009157026186585426
11500,0.0009229189599864185,8.932362334235222e-07,0.009117473848164082
11600,0.0008566243923269212,5.300860834722698e-07,0.009076680988073349
11700,0.0008705974323675036,5.794998401142948e-07,0.008994217962026596
11800,0.0008966525783762336,4.037594294459268e-07,0.008976100012660027
11900,0.000866236281581223,4.2269763866897847e-07,0.009056588634848595
12000,0.0009074932313524187,6.570128334715264e-07,0.009082180447876453
12100,0.0009018314303830266,5.210872018324153e-07,0.00897312629967928
12200,0.0008835098706185818,5.762747150583891e-07,0.008908337913453579
12300,0.0008800001814961433,3.070251750614261e-07,0.008995129726827145
12400,0.0009335186332464218,3.277510813859408e-07,0.009078683331608772
12500,0.0008535691886208951,4.720311608252814e-08,0.00939016044139862
12600,0.0008689534734003246,2.7521716106093663e-07,0.00914098508656025
12700,0.0009051847737282515,2.182197533784347e-07,0.009029574692249298
12800,0.0008319609332829714,4.106935307390813e-07,0.008922278881072998
12900,0.0008723273640498519,2.8710701371892355e-07,0.008827129378914833
13000,0.0008619645377621055,3.421058067942795e-07,0.008616218343377113
13100,0.0008920789114199579,2.632795315093972e-07,0.008606319315731525
13200,0.0008692682604305446,1.7510393490738352e-07,0.00868274923413992
13300,0.0008444757550023496,1.7547387187732966e-07,0.008808176033198833
13400,0.0008394405012950301,1.8069970053602447e-07,0.00855070911347866
13500,0.0008941645501181483,2.462233226196986e-07,0.008481752127408981
13600,0.0008686904329806566,1.660816764115225e-07,0.008480360731482506
13700,0.000873856944963336,3.1794618848834943e-07,0.008422989398241043
13800,0.0008706393418833613,2.4293382239193306e-07,0.008409039117395878
13900,0.0009019938297569752,1.8947429225590895e-07,0.008410868234932423
14000,0.0008525170269422233,3.8741961816413095e-07,0.00842377357184887
14100,0.0008586114272475243,4.499437693539221e-07,0.008476480841636658
14200,0.0008628420764580369,3.921761049241468e-07,0.008446890860795975
14300,0.0008569384226575494,2.8527301765279844e-07,0.00842843484133482
14400,0.0008527155150659382,2.0386455901189038e-07,0.008440310135483742
14500,0.0008416291093453765,2.61802711065684e-07,0.008434159681200981
14600,0.0008667786605656147,2.0144020140833163e-07,0.008458094671368599
14700,0.0008301807101815939,1.6486394827097683e-07,0.008449189364910126
14800,0.0008513687644153833,1.9643405835267913e-07,0.008430436253547668
14900,0.0008590518846176565,2.71868088930205e-07,0.008389437571167946
15000,0.0008681879262439907,2.463139310293627e-07,0.008393023163080215
15100,0.00089122517965734,2.6173583478339424e-07,0.0084065031260252
15200,0.0008252590778283775,2.0720804627671896e-07,0.008388660848140717
15300,0.000817146326880902,2.8534716989270237e-07,0.008329823613166809
15400,0.0008344827801920474,3.270848765168921e-07,0.008331738412380219
15500,0.0008135620737448335,1.9249921479058685e-07,0.00837593711912632
15600,0.0008488381281495094,2.657007485140639e-07,0.0083442572504282
15700,0.0008246397483162582,1.8463958895154065e-07,0.008327330462634563
15800,0.0008246512152254581,2.5770151523829554e-07,0.008294569328427315
15900,0.0008369636489078403,1.74796738861005e-07,0.008287588134407997
16000,0.0008192238747142255,2.3667534776450339e-07,0.008254185318946838
16100,0.0008145264582708478,2.0131365374709276e-07,0.008219532668590546
16200,0.0008522473508492112,5.808042047306117e-08,0.008234640583395958
16300,0.0008446000283583999,2.376154100147687e-07,0.008225541561841965
16400,0.0008110672933980823,1.8566589687907253e-07,0.008182245306670666
16500,0.0008348783012479544,2.5330308517368394e-07,0.008167062886059284
16600,0.0008232909603975713,2.3705932505890814e-07,0.008129767142236233
16700,0.000806568656116724,2.0183124149752985e-07,0.008088953793048859
16800,0.0008681719191372395,2.4093708361760946e-07,0.008047246374189854
16900,0.0008224759949371219,2.5718964025145397e-07,0.00804385356605053
17000,0.0008195350528694689,3.434504378674319e-07,0.00803944282233715
17100,0.0008597137057222426,3.987601928656659e-07,0.0080165546387434
17200,0.0007909847772680223,2.4644538143547834e-07,0.00800215732306242
17300,0.0008186023333109915,1.8018495495653042e-07,0.008000945672392845
17400,0.0008244888158515096,4.0327495298697613e-07,0.008046931587159634
17500,0.0008059858810156584,2.1573657704720972e-07,0.008047429844737053
17600,0.0007914111483842134,1.5682334719713253e-07,0.008042518049478531
17700,0.0007909364067018032,3.669894113045302e-07,0.007980041205883026
17800,0.0007846038206480443,2.638816170019709e-07,0.00797908566892147
17900,0.0007727746851742268,4.559787498692458e-07,0.007917371578514576
18000,0.0007950883591547608,3.9669890838922583e-07,0.00792006216943264
18100,0.0007610276225022972,3.598129012516438e-07,0.007846330292522907
18200,0.0007929584826342762,2.6558387844488607e-07,0.007790958508849144
18300,0.0007736629340797663,3.495272835607466e-07,0.0077537111937999725
18400,0.0007654433138668537,3.2312502185050107e-07,0.007729487493634224
18500,0.0007767470087856054,3.698740158597502e-07,0.007640251889824867
18600,0.0008281603222712874,3.1889607043922297e-07,0.007584929000586271
18700,0.0008018651278689504,4.902954060526099e-07,0.0075079090893268585
18800,0.0007888005347922444,2.4862160330485494e-07,0.007425800897181034
18900,0.0007965046679601073,3.065941882596235e-07,0.0073843225836753845
19000,0.0007839555619284511,2.0770681885551312e-07,0.007365885190665722
19100,0.000784677395131439,3.1945882028594497e-07,0.007309569977223873
19200,0.0008027057047002017,2.8343688995846605e-07,0.007284923456609249
19300,0.0007770073134452105,2.604273561246373e-07,0.007266628555953503
19400,0.0007671690545976162,2.3990980935195694e-07,0.007267588283866644
19500,0.0008239973103627563,2.2532900345595408e-07,0.007250895723700523
19600,0.0007535893237218261,3.9028429910104023e-07,0.007197829894721508
19700,0.0007542463717982173,2.7332316676620394e-07,0.0071745989844202995
19800,0.0007888002437539399,3.2893842671910534e-07,0.007147976662963629
19900,0.0008103655418381095,3.432221546972869e-07,0.007099662907421589
20000,0.000744447810575366,1.5586736878958618e-07,0.00704277865588665
20100,0.0008116674143821001,1.3198045678564085e-07,0.006991621572524309
20200,0.0007758813444525003,9.993066640845427e-08,0.006958953104913235
20300,0.0007815396529622376,7.419119185669842e-08,0.006929608527570963
20400,0.000787711760494858,1.4580885476789263e-07,0.006922644563019276
20500,0.0008417508797720075,1.0984746268150047e-07,0.006889086216688156
20600,0.0007773730321787298,1.2897532997158123e-07,0.006849085912108421
20700,0.0007987286662682891,2.728815502450743e-07,0.006780067924410105
20800,0.0007906627142801881,1.3174387447634217e-07,0.006790576037019491
20900,0.000775001710280776,2.3480609456782986e-07,0.006783380173146725
21000,0.0007703305454924703,2.012922806216011e-07,0.006717550102621317
21100,0.0007838096935302019,1.2466709620184702e-07,0.006672870367765427
21200,0.0007804175838828087,1.1754144679798628e-07,0.006672588177025318
21300,0.0007935838075354695,1.3560259048972512e-07,0.006691871676594019
21400,0.0007898962940089405,2.224743269607643e-07,0.006683539133518934
21500,0.0007797068683430552,2.0466180217226793e-07,0.006684986874461174
21600,0.0007809572853147984,1.1435341917831465e-07,0.006732730194926262
21700,0.0007815298158675432,1.911659524012066e-07,0.0066650789231061935
21800,0.0007745237089693546,2.528707909732475e-07,0.0066772885620594025
21900,0.0008181385928764939,2.345221332689107e-07,0.00665847584605217
22000,0.000787759548984468,2.508879788365448e-07,0.006641467101871967
22100,0.0007735007675364614,2.1735625921337487e-07,0.006621553096920252
22200,0.0007910095737315714,2.4829918743307644e-07,0.00660370197147131
22300,0.0007987695280462503,2.832761651916371e-07,0.006589940283447504
22400,0.0007920563220977783,2.749907253019046e-07,0.006570589728653431
22500,0.0007918644696474075,2.5228115418940433e-07,0.006578574888408184
22600,0.0008224428165704012,2.3838993001845665e-07,0.00657791830599308
22700,0.0007952620508149266,4.821194110604665e-08,0.006643889006227255
22800,0.0008056584629230201,4.7673211156507023e-07,0.006646306719630957
22900,0.0008135400712490082,3.8478179931189516e-07,0.006681863218545914
23000,0.0007983605610206723,5.102032218928798e-07,0.0066875070333480835
23100,0.0007977120694704354,1.2131187077102368e-07,0.006754731759428978
23200,0.0007900025811977684,2.9120536737536895e-07,0.007029181346297264
23300,0.000808509299531579,4.0549213053964195e-07,0.00710352323949337
23400,0.0008095190278254449,3.8518214751093183e-07,0.007117352914065123
23500,0.0007977107306942344,3.0340387979777006e-07,0.007226969581097364
23600,0.0007827994995750487,2.5212312237954393e-08,0.007715384475886822
23700,0.0007973823230713606,1.876453126214983e-08,0.007306014187633991
23800,0.0008095010998658836,3.534756274348183e-07,0.007429542951285839
23900,0.0007839822792448103,5.241492999630282e-07,0.0073163509368896484
24000,0.0008220543386414647,5.068757218396058e-07,0.007395017892122269
24100,0.0007888977415859699,1.970822154362395e-07,0.007541790138930082
24200,0.0008632243843749166,1.1322495652166253e-07,0.0076755317859351635
24300,0.0008027474395930767,9.572406867164318e-08,0.0077941687777638435
24400,0.0008222291944548488,2.243558867576212e-07,0.007862517610192299
24500,0.000789300655014813,2.485878383140516e-07,0.00796121172606945
24600,0.0008706233347766101,1.5910990214251797e-07,0.00802450068295002
24700,0.0008312574354931712,1.5624698335159337e-07,0.007998237386345863
24800,0.0008264471543952823,6.410237674003838e-09,0.007967527955770493
24900,0.0008253678679466248,1.312522073249056e-07,0.008131339214742184
25000,0.000826230039820075,7.218103803552367e-08,0.008198700845241547
25100,0.0008248855010606349,2.5712839146763145e-07,0.008176175877451897
25200,0.0008175333496183157,1.8481372876522073e-07,0.008160606026649475
25300,0.0008301174966618419,2.5090344024647493e-07,0.007958372123539448
25400,0.0008467629086226225,1.2402819038470625e-07,0.00783752091228962
25500,0.0008532311185263097,1.1777992625638944e-07,0.007640491239726543
25600,0.0008340042550116777,8.92552094455823e-08,0.007630622945725918
25700,0.0008406363776884973,2.7151594395036227e-07,0.0075238654389977455
25800,0.0008590001962147653,3.184273822398609e-08,0.0075669679790735245
25900,0.0008476228686049581,5.397193447720383e-08,0.0077487328089773655
26000,0.0008399213547818363,1.393870441290801e-08,0.007733299862593412
26100,0.0008482564007863402,1.9623078628683288e-07,0.008027167990803719
26200,0.0008460148819722235,2.643495804477425e-07,0.008060617372393608
26300,0.0008401948725804687,2.314783245083163e-07,0.00834854319691658
26400,0.0008442467078566551,1.6919349832278385e-07,0.008800368756055832
26500,0.0008437929209321737,1.5632643624030607e-07,0.008746707811951637
26600,0.00089937390293926,1.7600439150555758e-07,0.00863725133240223
26700,0.0008784530800767243,3.550834719590057e-07,0.008856919594109058
26800,0.0008946109446696937,1.8015205682786473e-07,0.00903608463704586
26900,0.0009032408706843853,2.1566519592397526e-07,0.009316635318100452
27000,0.0008712547714821994,1.7030504295689752e-07,0.009268216788768768
27100,0.0008324058726429939,2.728888262026885e-07,0.009236667305231094
27200,0.0008566274191252887,2.487090569047723e-07,0.00907557550817728
27300,0.0008873228798620403,2.870092998819018e-07,0.009059637784957886
27400,0.0009088432998396456,2.960838685339695e-07,0.00904955342411995
27500,0.0008950630435720086,8.960952868619643e-08,0.009018455632030964
27600,0.0009166027884930372,1.8976500371081784e-07,0.008903194218873978
27700,0.0009083036566153169,2.167326726976171e-07,0.008744405582547188
27800,0.0009645643294788897,1.4445400609019998e-07,0.008615449070930481
27900,0.0009404885349795222,9.245448495676101e-08,0.008460075594484806
28000,0.0009643411030992866,3.090893869739375e-07,0.008454101160168648
28100,0.0009386920719407499,3.017813128280977e-07,0.008495199494063854
28200,0.0009040646255016327,2.199776645284146e-07,0.008483980782330036
28300,0.0009395399829372764,5.0043826860246554e-08,0.008555356413125992
28400,0.0009635020978748798,1.3916587704443373e-07,0.008673181757330894
28500,0.0008988298941403627,1.152008195504095e-07,0.008754751645028591
28600,0.0009023676393553615,2.1120645499195234e-07,0.008963062427937984
28700,0.000913618307095021,9.006834034153144e-08,0.009079312905669212
28800,0.000917554076295346,1.4227374833808426e-07,0.00917927548289299
28900,0.000902343075722456,1.6710851014067885e-07,0.009223900735378265
29000,0.000905277265701443,1.3119840502895386e-07,0.009337851777672768
29100,0.0009068284998647869,1.3658275577199674e-07,0.009462465532124043
29200,0.0009311396861448884,8.46770262796781e-08,0.009462876245379448
29300,0.0008748985710553825,8.602155787684751e-08,0.00930758472532034
29400,0.0008925090660341084,1.3732667980548285e-07,0.009250752627849579
29500,0.0008743961807340384,1.2442031049886282e-07,0.009260188788175583
29600,0.0008611711673438549,8.278026086827595e-08,0.009301142767071724
29700,0.0008925278671085835,1.4160499972604157e-07,0.009211177006363869
29800,0.0008844858966767788,4.868900660426334e-08,0.009264230728149414
29900,0.0008776348549872637,5.681710035787546e-08,0.009280798956751823
30000,0.000855675432831049,5.947869752276347e-08,0.009306025691330433
30100,0.0008721872582100332,1.0069360456554932e-07,0.00927501916885376
30200,0.000905720517039299,1.375118046098578e-07,0.009352033957839012
30300,0.0008966938476078212,9.162420155917061e-08,0.009227016940712929
30400,0.0008901396067813039,5.5441795154820284e-08,0.009255614131689072
30500,0.0008595702238380909,1.792825798929698e-07,0.009264113381505013
30600,0.0008771610446274281,5.884142595391495e-08,0.00931745208799839
30700,0.0008922361303120852,1.136981211402599e-07,0.00923091173171997
30800,0.0009025815525092185,6.370706984171193e-08,0.009254633449018002
30900,0.0009002957376651466,2.154628830908223e-08,0.009298214688897133
31000,0.0008602592861279845,3.088798194994524e-08,0.00940541923046112
31100,0.0008739990880712867,5.467371977374569e-08,0.009455782361328602
31200,0.0008665932691656053,3.760068523206428e-08,0.009443065151572227
31300,0.0009400633862242103,6.435691091155604e-08,0.009458111599087715
31400,0.0008483724086545408,7.656312561721279e-08,0.009390955790877342
31500,0.0008910690085031092,1.0770288838557462e-07,0.009380816482007504
31600,0.0008909226744435728,4.6166224620947105e-08,0.009439395740628242
31700,0.0008587768534198403,6.054700207869246e-08,0.009446429088711739
31800,0.0008825215045362711,4.7873360387029606e-08,0.009490598924458027
31900,0.0008677465957589447,5.687716253532926e-08,0.009456598199903965
32000,0.0008540302515029907,9.33168280425889e-08,0.009451762773096561
32100,0.0008693712297827005,6.111415018494881e-08,0.00947557482868433
32200,0.0008813039166852832,5.461272678530804e-08,0.009524518623948097
32300,0.000867667025886476,6.056922075003968e-08,0.00952359102666378
32400,0.0008424776024185121,8.366376391677477e-08,0.009533561766147614
32500,0.000906973029486835,3.8485133302401664e-08,0.009550364688038826
32600,0.0009139359463006258,6.780248895665864e-08,0.00955586601048708
32700,0.0008632585522718728,7.737932605778042e-08,0.00952853262424469
32800,0.0008902531117200851,1.0145849671516771e-07,0.009494466707110405
32900,0.0008627623319625854,7.450121586316527e-08,0.009517624974250793
33000,0.0008707059896551073,7.972069226980238e-08,0.009498962201178074
33100,0.0008749769767746329,1.3139741383838555e-07,0.009490370750427246
33200,0.0008677282021380961,8.2025650272044e-08,0.009479818865656853
33300,0.0009141108021140099,6.872446789429887e-08,0.009468141943216324
33400,0.0008351581054739654,9.2495277215221e-08,0.009429353289306164
33500,0.0009134525898844004,4.3174981811944235e-08,0.009463110007345676
33600,0.0009181835921481252,1.0833618091510289e-07,0.009432726539671421
33700,0.0008851538877934217,5.2444146803054537e-08,0.009392285719513893
33800,0.0008475998765788972,1.9746488888472413e-09,0.00931197963654995
33900,0.0008316856110468507,1.0572887454429747e-08,0.009165199473500252
34000,0.0008310504490509629,2.3108954749773147e-09,0.008982613682746887
34100,0.0008562630973756313,8.774346582640646e-09,0.008938457816839218
34200,0.0008628193754702806,5.199224606400321e-09,0.008947190828621387
34300,0.0008659503073431551,2.6168537559101424e-08,0.008997133001685143
34400,0.0008701536571606994,1.4191469333013629e-08,0.009032102301716805
34500,0.000833165948279202,4.099293704484808e-08,0.008992252871394157
34600,0.00082149647641927,2.8997430234767307e-08,0.009088780730962753
34700,0.0008845994016155601,1.589771336796275e-08,0.009098413400352001
34800,0.0008429443696513772,6.777446515116026e-08,0.009125420823693275
34900,0.0008494346402585506,5.167195027411253e-08,0.009187678806483746
35000,0.000834231439512223,2.746419980326209e-08,0.009235791862010956
35100,0.0008665872737765312,8.035470955292112e-09,0.009288154542446136
35200,0.0008774468442425132,3.567237882862173e-08,0.009293867275118828
35300,0.0008704065112397075,2.3345725352896807e-08,0.009330129250884056
35400,0.0008592896047048271,1.4222449884471189e-08,0.009409964084625244
35500,0.0008333412697538733,2.8829983733658082e-08,0.009377790614962578
35600,0.0008752774447202682,9.439171222425102e-09,0.009450599551200867
35700,0.0008640341693535447,9.337196793524072e-09,0.00944923609495163
35800,0.0008707580855116248,8.435250720140175e-09,0.009494154714047909
35900,0.0008384311804547906,2.2130794974373202e-08,0.009510373696684837
36000,0.0008867069846019149,1.4788523294839706e-08,0.009538953192532063
36100,0.0008828288991935551,2.1152789742018285e-08,0.009597505442798138
36200,0.0008769466076046228,3.97202359891935e-09,0.009617680683732033
36300,0.0008347048424184322,9.342750573182457e-09,0.009639594703912735
36400,0.0008427118882536888,4.888374705025456e-10,0.009752107784152031
36500,0.0008914219215512276,9.738156947491916e-10,0.00987781397998333
36600,0.0008913710480555892,7.02931990392841e-10,0.009892985224723816
36700,0.0008900195825845003,1.4846359697173739e-09,0.010054044425487518
36800,0.0008294293074868619,4.660082453256109e-08,0.010262728668749332
36900,0.0008716267766430974,1.0838125952261635e-08,0.010430287569761276
37000,0.0008560551796108484,2.068080462436228e-08,0.010393194854259491
37100,0.0009142291964963078,9.515820131866803e-09,0.009342716075479984
37200,0.0008897946099750698,3.176758411882474e-08,0.009381938725709915
37300,0.0009007817134261131,5.568617567064393e-09,0.009406767785549164
37400,0.0008990656351670623,1.148560642150187e-07,0.00906901154667139
37500,0.0009190752170979977,1.6448492345944032e-08,0.009301412850618362
37600,0.0008926058653742075,6.690672016418375e-09,0.009500777348876
37700,0.0008943775901570916,1.6820760340152674e-09,0.009695280343294144
37800,0.000862745160702616,2.768153706256271e-09,0.00982804037630558
37900,0.0009227732662111521,7.748646169147833e-08,0.0100775808095932
38000,0.0008810436702333391,2.0911961939873436e-07,0.010436885990202427
38100,0.0008603300666436553,1.4664271930087125e-07,0.010514326393604279
38200,0.0008746066596359015,1.986849298418747e-07,0.010616498067975044
38300,0.0008704150095582008,1.5224507876610005e-07,0.010697346180677414
38400,0.0008399204816669226,1.998911187683916e-07,0.01074258703738451
38500,0.0008848731522448361,1.5552294030385383e-07,0.010712994262576103
38600,0.0008837267523631454,2.9215203767307685e-07,0.010816133581101894
38700,0.0008771831635385752,1.9050450816848752e-07,0.01059364341199398
38800,0.0009171762503683567,1.7405074004273047e-07,0.01051904447376728
38900,0.0009014992974698544,2.2601332716476463e-07,0.010539840906858444
39000,0.0008836922934278846,2.760496613518626e-07,0.010553799569606781
39100,0.0008931292686611414,2.941563934655278e-07,0.010518824681639671
39200,0.0008701120968908072,2.7007865810446674e-07,0.010413454845547676
39300,0.000891851435881108,3.817030744812655e-07,0.010477045550942421
39400,0.0008763797814026475,2.6039646172648645e-07,0.010403018444776535
39500,0.0008738323813304305,2.1171916841922211e-07,0.010297540575265884
39600,0.0008900329121388495,1.8016964986600215e-07,0.010180730372667313
39700,0.0008506028680130839,2.7774470368058246e-07,0.010231100022792816
39800,0.0008944177534431219,2.5340079901070567e-07,0.010281849652528763
39900,0.0008821898372843862,2.0809162037949136e-07,0.010286187753081322
40000,0.0008600610308349133,1.9044593102535146e-07,0.01006294321268797
40100,0.000909615948330611,1.6122163515319698e-07,0.00986187718808651
40200,0.0008765265229158103,2.6618323545335443e-07,0.009874455630779266
40300,0.0008865645504556596,1.438351802107718e-07,0.009887073189020157
40400,0.000886960478965193,1.9050342814352916e-07,0.009850033558905125
40500,0.0008936792146414518,1.3179078450775705e-07,0.009685942903161049
40600,0.0008717004675418139,2.1662584970272292e-07,0.009777186438441277
40700,0.000854301848448813,2.1823869644777005e-07,0.009820985607802868
40800,0.0008645477937534451,2.0267253830752452e-07,0.009826583787798882
40900,0.000866954680532217,2.1168574448893196e-07,0.009802626445889473
41000,0.0008690860704518855,1.8397355461274856e-07,0.009756648913025856
41100,0.0008634317200630903,2.0674735878856154e-07,0.009678053669631481
41200,0.0008479591342620552,1.869433674528409e-07,0.00966067984700203
41300,0.0008576444815844297,1.5774539008361899e-07,0.00961305946111679
41400,0.0008659926243126392,1.7245632477624895e-07,0.009481623768806458
41500,0.0008709498215466738,3.131449091142713e-07,0.009425675496459007
41600,0.0008697063894942403,1.6304213090734265e-07,0.009278751909732819
