Iter,LossPinn,LossPinn,LPthLoss
6500,0.0011830148287117481,2.210429920523893e-05,0.07595252990722656
6600,0.0011586418841034174,2.2983700546319596e-05,0.07578261196613312
6700,0.0011658889707177877,2.2606154743698426e-05,0.07558213174343109
6800,0.0011628206120803952,2.3518732632510364e-05,0.07539185881614685
6900,0.0011636886047199368,2.3140042685554363e-05,0.07504846155643463
7000,0.0011509702308103442,2.2951859136810526e-05,0.0742635652422905
7100,0.0011425140546634793,2.4415243387920782e-05,0.07403730601072311
7200,0.0011472555343061686,2.3027037968859076e-05,0.07383864372968674
7300,0.001126745599322021,2.2432266632677056e-05,0.07367053627967834
7400,0.0011053895577788353,2.0189125280012377e-05,0.07339529693126678
7500,0.001136273262090981,2.2309261112241074e-05,0.07294288277626038
7600,0.0011185158509761095,2.2418586013372988e-05,0.07260818034410477
7700,0.001122293178923428,2.3941645849845372e-05,0.07242083549499512
7800,0.0011393565218895674,2.3056292775436305e-05,0.07226912677288055
7900,0.001126383082009852,2.280008811794687e-05,0.07211847603321075
8000,0.0011188476346433163,2.4638971808599308e-05,0.07196425646543503
8100,0.0011173102539032698,2.370657784922514e-05,0.07180352509021759
8200,0.0011173912789672613,2.4735585611779243e-05,0.07165677845478058
8300,0.0010842869523912668,2.355449578317348e-05,0.07151074707508087
8400,0.0011221487075090408,2.4802875486784615e-05,0.07133493572473526
8500,0.0010678395628929138,2.2928768885321915e-05,0.07116261124610901
8600,0.0010941704967990518,2.5163113605231047e-05,0.07101275026798248
8700,0.0010811520041897893,2.2863967387820594e-05,0.07087823003530502
8800,0.0010593044571578503,2.4396387743763626e-05,0.07073114812374115
8900,0.0010776978451758623,2.5036533770617098e-05,0.07058900594711304
9000,0.001088227378204465,2.390107692917809e-05,0.0704144835472107
9100,0.001081874594092369,2.416131246718578e-05,0.07029733061790466
9200,0.0010958709754049778,2.3976617740117945e-05,0.07014824450016022
9300,0.0010522538796067238,2.4653953005326912e-05,0.06988320499658585
9400,0.001035303808748722,2.367698834859766e-05,0.0697692260146141
9500,0.0010637271916493773,2.3260954549186863e-05,0.06965088844299316
9600,0.0010423334315419197,2.309087540197652e-05,0.06955654174089432
9700,0.0010501453652977943,2.3830118152545765e-05,0.06946082413196564
9800,0.0010829215170815587,2.3849945137044415e-05,0.06936173141002655
9900,0.0010680360719561577,2.3966480512171984e-05,0.06926229596138
10000,0.0010664169676601887,2.3111706468625925e-05,0.0691506639122963
10100,0.001046983990818262,2.42258047364885e-05,0.06906083226203918
10200,0.0010430952534079552,2.1931766241323203e-05,0.0689619928598404
10300,0.001024716766551137,2.3037737264530733e-05,0.06886982917785645
10400,0.0010587344877421856,2.361721453780774e-05,0.06878174841403961
10500,0.0010345920454710722,2.2311884094960988e-05,0.06867276132106781
10600,0.001037853304296732,2.3113532733987086e-05,0.06858498603105545
10700,0.0010290279751643538,2.2917143724043854e-05,0.06849987059831619
10800,0.0010411739349365234,2.317143662367016e-05,0.0684194564819336
10900,0.0010368151124566793,2.218546433141455e-05,0.06833626329898834
11000,0.0010261619463562965,2.2549356799572706e-05,0.06825472414493561
11100,0.0010291229700669646,2.3877817511674948e-05,0.0681731328368187
11200,0.001023487071506679,2.3578353648190387e-05,0.06808723509311676
11300,0.0010206145234405994,2.252192462037783e-05,0.06800781190395355
11400,0.0010208580642938614,2.3610809876117855e-05,0.06793394684791565
11500,0.0010175746865570545,2.1810408725286834e-05,0.06786546111106873
11600,0.0010177666554227471,2.275681254104711e-05,0.06779918074607849
11700,0.000982216210104525,2.329630297026597e-05,0.0677412897348404
11800,0.0010126163251698017,2.3485405108658597e-05,0.06769803166389465
11900,0.0009913048706948757,2.1798176021547988e-05,0.06763876974582672
12000,0.0010115292388945818,2.2802352759754285e-05,0.06758059561252594
12100,0.0010020689805969596,2.353993295400869e-05,0.06752404570579529
12200,0.000994055182673037,2.0745274014188908e-05,0.06748166680335999
12300,0.0009731203899718821,2.1792106053908356e-05,0.06743031740188599
12400,0.0009925169870257378,2.2136306142783724e-05,0.06739278137683868
12500,0.000995774520561099,2.2533284209202975e-05,0.06735759228467941
12600,0.0010085995309054852,2.3406266336678527e-05,0.06732473522424698
12700,0.0009857601253315806,2.3663033061893657e-05,0.06728751212358475
12800,0.0009745610295794904,2.160214353352785e-05,0.06726890802383423
12900,0.0009838142432272434,2.2089010599302128e-05,0.06722256541252136
13000,0.0009636384784244001,2.260495602968149e-05,0.06719887256622314
13100,0.000993323978036642,2.2960088244872168e-05,0.06717140227556229
13200,0.0009700261289253831,2.2915373847354203e-05,0.06715118885040283
13300,0.0009790508775040507,2.3066533685778268e-05,0.0671304315328598
13400,0.0009933012770488858,2.303236396983266e-05,0.06712216138839722
13500,0.0009728212025947869,2.2647000150755048e-05,0.06711326539516449
13600,0.0009706005221232772,2.2294434529612772e-05,0.06711621582508087
13700,0.0009536416037008166,2.2275922674452886e-05,0.06710886210203171
13800,0.0009818412363529205,2.2094271116657183e-05,0.06710828840732574
13900,0.001003642799332738,2.2065954908612184e-05,0.0671069473028183
14000,0.0010093096643686295,2.2135045583127066e-05,0.06710588932037354
14100,0.0009845062159001827,2.2332054868456908e-05,0.06709647178649902
14200,0.0009615904418751597,2.2339661882142536e-05,0.06709174811840057
14300,0.0009525049827061594,2.2064637960284017e-05,0.06709706783294678
14400,0.0009630370186641812,2.2148366042529233e-05,0.06709645688533783
14500,0.0009705564007163048,2.2320762582239695e-05,0.06710268557071686
14600,0.0009721210226416588,2.1915329853072762e-05,0.06710992008447647
14700,0.0009618252515792847,2.1524674593820237e-05,0.06711472570896149
14800,0.0009894033428281546,2.1124240447534248e-05,0.06711322069168091
14900,0.0009631516877561808,2.125606442859862e-05,0.06711661070585251
15000,0.0009747818694449961,2.0955438230885193e-05,0.06712403893470764
15100,0.0009667702252045274,2.0940453396178782e-05,0.06713248044252396
15200,0.0009616186725907028,2.08041619771393e-05,0.0671391710639
15300,0.0009833031799644232,2.122363912349101e-05,0.0671469196677208
15400,0.0009606611565686762,2.1117799406056292e-05,0.06715254485607147
15500,0.0009582744096405804,2.117806434398517e-05,0.06716260313987732
15600,0.0009818277321755886,2.086356107611209e-05,0.06717294454574585
15700,0.0009709497098810971,2.108823537128046e-05,0.06717754900455475
15800,0.0009725568816065788,2.050217335636262e-05,0.06718273460865021
15900,0.0009826309978961945,2.0111201592953876e-05,0.06719084084033966
16000,0.0009729586308822036,2.118898555636406e-05,0.06718116998672485
16100,0.0009691434097476304,2.1051953808637336e-05,0.06719309091567993
16200,0.0009655458852648735,2.0952085833414458e-05,0.06720524281263351
16300,0.000952188391238451,2.0533212591544725e-05,0.06721660494804382
16400,0.0009740417008288205,2.004509406106081e-05,0.06723785400390625
16500,0.0009855841053649783,2.006113027164247e-05,0.0672469437122345
16600,0.0009732871549203992,1.910590253828559e-05,0.06726342439651489
16700,0.0009691579034551978,1.9123104721074924e-05,0.06727148592472076
16800,0.0009893614333122969,2.0229803340043873e-05,0.06726565957069397
16900,0.0009705196134746075,2.0287561710574664e-05,0.0672779455780983
17000,0.0009621143690310419,2.029280221904628e-05,0.06729389727115631
17100,0.0010006059892475605,2.023271008511074e-05,0.06730587780475616
17200,0.0009756708750501275,1.956772211997304e-05,0.06733186542987823
17300,0.0009699403308331966,1.9549108401406556e-05,0.06735185533761978
17400,0.0009593487484380603,1.9694931324920617e-05,0.06736379116773605
17500,0.0009514818666502833,1.965958836080972e-05,0.067378468811512
17600,0.0009590094559825957,1.9928305846406147e-05,0.06739488244056702
17700,0.0009644619422033429,1.956881897058338e-05,0.06741788983345032
17800,0.0009636413305997849,1.9018300008610822e-05,0.06744030117988586
17900,0.0009822981664910913,1.851688648457639e-05,0.06746256351470947
18000,0.0009544496424496174,1.9403541955398396e-05,0.06746067106723785
18100,0.0009707981953397393,1.9468916434561834e-05,0.0674768015742302
18200,0.0009531293762847781,1.949887882801704e-05,0.06749163568019867
18300,0.000978966010734439,1.8824575818143785e-05,0.0675225704908371
18400,0.0009704384719952941,1.865725062089041e-05,0.06754282861948013
18500,0.0009648038540035486,1.8460619685356505e-05,0.06756246089935303
18600,0.0009769543539732695,1.8161645130021498e-05,0.06758670508861542
18700,0.000977681134827435,1.8528335203882307e-05,0.06760109215974808
18800,0.0009672774467617273,1.8629545593285002e-05,0.06761468201875687
18900,0.0009513169643469155,1.865239755716175e-05,0.06763368844985962
19000,0.0009774313075467944,1.8124999769497663e-05,0.06766055524349213
19100,0.0009621441131457686,1.8141457985620946e-05,0.06768443435430527
19200,0.0009954040870070457,1.8356724467594177e-05,0.06769437342882156
19300,0.0009738382650539279,1.860442898760084e-05,0.06770731508731842
19400,0.0009871353395283222,1.8717013517743908e-05,0.06773146986961365
19500,0.0009745239512994885,1.807175976864528e-05,0.06775733828544617
19600,0.0009888011263683438,1.7951519112102687e-05,0.06778232753276825
19700,0.0009627575054764748,1.7962689526029862e-05,0.06780499219894409
19800,0.0009704602416604757,1.7747233869158663e-05,0.06783325225114822
19900,0.0009703576797619462,1.7858050341601484e-05,0.06785096228122711
20000,0.0009519889717921615,1.7792353901313618e-05,0.06787760555744171
20100,0.0009868096094578505,1.7313035641564056e-05,0.0678958147764206
20200,0.0009788061724975705,1.7363359802402556e-05,0.06792086362838745
20300,0.0009710255544632673,1.6955564206000417e-05,0.06794634461402893
20400,0.000957380048930645,1.7167551050079055e-05,0.06796132028102875
20500,0.0009792654309421778,1.737898310238961e-05,0.06797526776790619
20600,0.0009582521161064506,1.6990183212328702e-05,0.06800664961338043
20700,0.0009664857061579823,1.697282823442947e-05,0.06803378462791443
20800,0.0009622288635000587,1.7368874978274107e-05,0.06804744899272919
20900,0.0009784308495000005,1.706767943687737e-05,0.06807507574558258
21000,0.0009729150333441794,1.6765319742262363e-05,0.06809847056865692
21100,0.0009503657347522676,1.6718309780117124e-05,0.0681164413690567
21200,0.0009940939489752054,1.647915632929653e-05,0.0681445300579071
21300,0.0009874452371150255,1.6869442333700135e-05,0.06816079467535019
21400,0.0009661378571763635,1.647883800615091e-05,0.0681893602013588
21500,0.0009614645969122648,1.6759240679675713e-05,0.06820132583379745
21600,0.0009747495059855282,1.6605805285507813e-05,0.06822814047336578
21700,0.0009720559464767575,1.6526973922736943e-05,0.06825582683086395
21800,0.0009839384583756328,1.597374830453191e-05,0.06828896701335907
21900,0.0009702689712867141,1.630574479349889e-05,0.06830868124961853
22000,0.0009628705447539687,1.6467776731587946e-05,0.06832705438137054
22100,0.0009383102878928185,1.58499078679597e-05,0.06835384666919708
22200,0.0009671012521721423,1.59869268827606e-05,0.06837287545204163
22300,0.000950298854149878,1.5841127606108785e-05,0.06838269531726837
22400,0.0009800423868000507,1.5829631593078375e-05,0.06840604543685913
22500,0.0009785378351807594,1.6073840015451424e-05,0.06842358410358429
22600,0.0009610838606022298,1.6744226741138846e-05,0.06842153519392014
22700,0.0009697151836007833,1.5709480067016557e-05,0.06843248009681702
22800,0.0009749156306497753,1.5797955711605027e-05,0.06846150755882263
22900,0.0009692071471363306,1.58281563926721e-05,0.06848795711994171
23000,0.0009788420284166932,1.588270242791623e-05,0.06851927936077118
23100,0.0009611783898435533,1.6309411876136437e-05,0.06853459775447845
23200,0.0009760386892594397,1.6095997125376016e-05,0.06856663525104523
23300,0.0009844184387475252,1.5983681805664673e-05,0.06859275698661804
23400,0.0009658060735091567,1.567018625792116e-05,0.06862344592809677
23500,0.0009635479655116796,1.56720543600386e-05,0.06865625083446503
23600,0.000953989801928401,1.5552621334791183e-05,0.06868089735507965
23700,0.0009814087534323335,1.5958530639181845e-05,0.06869274377822876
23800,0.0009617367759346962,1.5462233932339586e-05,0.06872090697288513
23900,0.000953984446823597,1.5401588825625367e-05,0.06874963641166687
24000,0.0009754038183018565,1.5660791177651845e-05,0.06877784430980682
24100,0.000973674061242491,1.5568164599244483e-05,0.06880179792642593
24200,0.0009472288656979799,1.5167988749453798e-05,0.06881502270698547
24300,0.0009719916270114481,1.5808434909558855e-05,0.06877920031547546
24400,0.000946957035921514,1.5384201105916873e-05,0.06879271566867828
24500,0.0009640114149078727,1.537101161375176e-05,0.06882214546203613
24600,0.000969085143879056,1.5329336747527122e-05,0.06885121762752533
24700,0.0009547664085403085,1.5181021808530204e-05,0.06887534260749817
24800,0.0009731461759656668,1.5399058611365035e-05,0.0688871517777443
24900,0.0009487495408393443,1.529565815872047e-05,0.06890342384576797
25000,0.0009682485833764076,1.556317693029996e-05,0.06891871988773346
25100,0.0009628331754356623,1.5345513020292856e-05,0.06894679367542267
25200,0.000956336734816432,1.5138745766307693e-05,0.06896771490573883
25300,0.0009725599666126072,1.4843695680610836e-05,0.06899900734424591
25400,0.0009626214159652591,1.5050934962346219e-05,0.06902427226305008
25500,0.0009749465389177203,1.5163758689595852e-05,0.06904787570238113
25600,0.0009630145505070686,1.4269367966335267e-05,0.06904707849025726
25700,0.0009649716666899621,1.5145980796660297e-05,0.06904084235429764
25800,0.0009670010185800493,1.501360020483844e-05,0.06903007626533508
25900,0.0009692556341178715,1.4389061107067391e-05,0.06907124072313309
26000,0.0009759320528246462,1.4242377801565453e-05,0.06910882890224457
26100,0.0009679297218099236,1.4762757928110659e-05,0.06912147998809814
26200,0.000967810396105051,1.4651455785497092e-05,0.0691409558057785
26300,0.0009719032095745206,1.4339744666358456e-05,0.06915580481290817
26400,0.0009625172824598849,1.4706891306559555e-05,0.06917458772659302
26500,0.0009648465202189982,1.4114953955868259e-05,0.06917086988687515
26600,0.0009672666201367974,1.4376326362253167e-05,0.0691843330860138
26700,0.0009799583349376917,1.4686349459225312e-05,0.06920233368873596
26800,0.0009608094696886837,1.4595218090107664e-05,0.06921377778053284
26900,0.0009723070543259382,1.4463810657616705e-05,0.06923024356365204
27000,0.0009750898461788893,1.4704250133945607e-05,0.06921875476837158
27100,0.0009639057680033147,1.4162203115120064e-05,0.0692526251077652
27200,0.0009726284770295024,1.4098031897447072e-05,0.06926779448986053
27300,0.0009690038859844208,1.3894868061470333e-05,0.06928656250238419
27400,0.0009604064398445189,1.4149961316434201e-05,0.06926131248474121
27500,0.0009707690333016217,1.39357362058945e-05,0.06925947219133377
27600,0.000978653086349368,1.4173970157571603e-05,0.06928159296512604
27700,0.0009693074971437454,1.4223111065803096e-05,0.06931360065937042
27800,0.0009729608427733183,1.420900116499979e-05,0.06933842599391937
27900,0.0009504171903245151,1.3785325791104697e-05,0.06936472654342651
28000,0.0009734304621815681,1.3998840586282313e-05,0.06938435137271881
28100,0.0009725710842758417,1.4396176993614063e-05,0.06939291954040527
28200,0.0009681123192422092,1.3635437426273711e-05,0.06936264783143997
28300,0.0009618348558433354,1.3607213986688294e-05,0.06938838958740234
28400,0.000979870674200356,1.346454428130528e-05,0.06941795349121094
28500,0.0009652652079239488,1.3690119885723107e-05,0.06944064795970917
28600,0.0009754382772371173,1.2874773346993607e-05,0.06935903429985046
28700,0.0009704621625132859,1.3120707080815919e-05,0.06937383860349655
28800,0.0009794568177312613,1.3687422324437648e-05,0.06939154863357544
28900,0.000977246672846377,1.363310275337426e-05,0.06941502541303635
29000,0.0009707873105071485,1.3530110663850792e-05,0.06942148506641388
29100,0.0009621134959161282,1.4120641026238445e-05,0.06942127645015717
29200,0.0009750166209414601,1.3828980627295095e-05,0.06943356990814209
29300,0.0009954243432730436,1.348296609648969e-05,0.06946828216314316
29400,0.0009722209069877863,1.293393870582804e-05,0.06949152797460556
29500,0.0009667010745033622,1.3243660760053899e-05,0.0695197731256485
29600,0.0009683805983513594,1.4032206308911555e-05,0.06950922310352325
29700,0.0009697768837213516,1.3073028640064877e-05,0.06947406381368637
29800,0.0009667255217209458,1.3282752661325503e-05,0.06947165727615356
29900,0.0009769732132554054,1.3247110473457724e-05,0.06949036568403244
30000,0.0009799085091799498,1.3302553270477802e-05,0.06952308863401413
30100,0.0009625068050809205,1.322998014074983e-05,0.06952142715454102
30200,0.0009588217362761497,1.2702518688456621e-05,0.06952090561389923
30300,0.0009601371129974723,1.3141765521140769e-05,0.06954221427440643
30400,0.0009678754722699523,1.2795355360140093e-05,0.06956145167350769
30500,0.0009563996572978795,1.3180668247514404e-05,0.06957748532295227
30600,0.0009745715651661158,1.3121814845362678e-05,0.06958940625190735
30700,0.0009593772701919079,1.308292121393606e-05,0.06954552233219147
30800,0.0009825184242799878,1.3389117157203145e-05,0.06952320039272308
30900,0.0009560316102579236,1.3633537491841707e-05,0.06952551007270813
31000,0.0009736124193295836,1.2750722817145288e-05,0.06950207054615021
31100,0.000942571961786598,1.3624157872982323e-05,0.06945788115262985
31200,0.0009585273219272494,1.3680981282959692e-05,0.06947067379951477
31300,0.0009399460395798087,1.3377306459005922e-05,0.06943825632333755
31400,0.0009489310323260725,1.4029281373950653e-05,0.0694611445069313
31500,0.0009536816505715251,1.386033727612812e-05,0.06945455819368362
31600,0.0009364013094455004,1.379838795401156e-05,0.06947100162506104
31700,0.0009534177370369434,1.3332414710021112e-05,0.06946249306201935
31800,0.0009727865108288825,1.3363949619815685e-05,0.06946659088134766
31900,0.0009595467709004879,1.4078640560910571e-05,0.0694553554058075
32000,0.0009593396680429578,1.3707985090150032e-05,0.06946340203285217
32100,0.0009551735129207373,1.3614514500659425e-05,0.06946222484111786
32200,0.0009518953738734126,1.3690904779650737e-05,0.0694512277841568
32300,0.0009427260956726968,1.4522498531732708e-05,0.06920814514160156
32400,0.0009429157944396138,1.3597737961390521e-05,0.06915713846683502
32500,0.0009229751885868609,1.4704565728607122e-05,0.0691041648387909
32600,0.0009340723045170307,1.4934952559997328e-05,0.06909196823835373
32700,0.0009291947353631258,1.496542063250672e-05,0.06909824907779694
32800,0.0009381216368637979,1.4294879292719997e-05,0.06909987330436707
32900,0.0009394125081598759,1.4154525160847697e-05,0.0691264420747757
33000,0.0009273635223507881,1.3539665815187618e-05,0.06910037249326706
33100,0.0009311930043622851,1.4834421563136857e-05,0.06908564269542694
33200,0.0009283226099796593,1.4686474059999455e-05,0.06906680762767792
33300,0.0009186347015202045,1.4720490071340464e-05,0.06911203265190125
33400,0.0009313059272244573,1.4249060768634081e-05,0.06913867592811584
33500,0.0009314588387496769,1.4187853594194166e-05,0.06916193664073944
33600,0.0009386588353663683,1.4870270206301939e-05,0.06904485821723938
33700,0.0009217442711815238,1.3876438060833607e-05,0.06899985671043396
33800,0.0009367037564516068,1.3970689906273037e-05,0.06902631372213364
33900,0.0009315827628597617,1.3941667020844761e-05,0.06907794624567032
34000,0.0009337890660390258,1.3915855561208446e-05,0.06908223032951355
34100,0.0009299892117269337,1.4303533134807367e-05,0.06909642368555069
34200,0.0009202929213643074,1.4005168850417249e-05,0.06908580660820007
34300,0.0009319773525930941,1.3777013009530492e-05,0.06912638247013092
34400,0.0009333527414128184,1.4131156603980344e-05,0.069141685962677
34500,0.0009008183842524886,1.4509178072330542e-05,0.0691637173295021
34600,0.0009188295807689428,1.3732532352150884e-05,0.06918363273143768
34700,0.000917872239369899,1.385392442898592e-05,0.06923364102840424
34800,0.000937232980504632,1.411127141182078e-05,0.06920450180768967
34900,0.0009075409034267068,1.546179009892512e-05,0.06915807723999023
35000,0.0009210730786435306,1.4775594536331482e-05,0.06905139982700348
35100,0.0009128069505095482,1.356450047751423e-05,0.06910070776939392
35200,0.000923468207474798,1.3675687114300672e-05,0.06906148791313171
35300,0.0009107194491662085,1.4904402632964775e-05,0.06902280449867249
35400,0.0009151850827038288,1.4114109944785014e-05,0.06903868168592453
35500,0.0009081000462174416,1.4186481166689191e-05,0.06902403384447098
35600,0.0009173331200145185,1.409985179634532e-05,0.0689435824751854
35700,0.000901552033610642,1.36208118419745e-05,0.06896314024925232
35800,0.0009086559875868261,1.4416051271837205e-05,0.0689418613910675
35900,0.0008999122073873878,1.4346468560688663e-05,0.0689593255519867
36000,0.0008981865830719471,1.5172388884820975e-05,0.0689690113067627
36100,0.0008921042317524552,1.3867876987205818e-05,0.068918876349926
36200,0.0009099162416532636,1.4758687029825523e-05,0.06893926858901978
36300,0.0009179469780065119,1.4512605048366822e-05,0.06898297369480133
36400,0.000902515952475369,1.4157561963656917e-05,0.06902360916137695
36500,0.0009011514484882355,1.4208059837983456e-05,0.0690302848815918
36600,0.0008852103492245078,1.4439163351198658e-05,0.06901134550571442
36700,0.0008846751879900694,1.4848900718789082e-05,0.06902658939361572
36800,0.0008920381660573184,1.4796442883380223e-05,0.06902492046356201
36900,0.0008897833758965135,1.3767566088063177e-05,0.0690879225730896
37000,0.0009042907622642815,1.429866642865818e-05,0.06909526884555817
37100,0.0008939026156440377,1.365253956464585e-05,0.06909465044736862
37200,0.0008962187566794455,1.4030260899744462e-05,0.0691143274307251
37300,0.0009194968151859939,1.4558295333699789e-05,0.06913688778877258
37400,0.0008949453476816416,1.378790238959482e-05,0.06916696578264236
37500,0.0008962798747234046,1.3811101780447643e-05,0.06920836865901947
37600,0.0008875916246324778,1.347687702946132e-05,0.06926293671131134
37700,0.0009046773775480688,1.3823680092173163e-05,0.06930261850357056
37800,0.0009033476235345006,1.3870419934391975e-05,0.06931100785732269
37900,0.0009066970087587833,1.4530260159517638e-05,0.06932705640792847
38000,0.0009026138577610254,1.3604669220512733e-05,0.0693528950214386
38100,0.0008773801382631063,1.4214909242582507e-05,0.0693349614739418
38200,0.0008932403870858252,1.4313387509901077e-05,0.06933030486106873
38300,0.0008896439103409648,1.374969542666804e-05,0.06933239847421646
38400,0.0008976575918495655,1.4536584785673767e-05,0.06933578848838806
38500,0.0008950633928179741,1.4314629879663698e-05,0.06934873759746552
38600,0.000885163142811507,1.3863480489817448e-05,0.06935484707355499
38700,0.0008758724434301257,1.436144611943746e-05,0.06937498599290848
38800,0.0008608276257291436,1.4038008885108866e-05,0.06940567493438721
38900,0.0008763456135056913,1.4209854271030053e-05,0.06944398581981659
39000,0.0009004635503515601,1.4363809896167368e-05,0.06945264339447021
39100,0.000875564874149859,1.4340462257678155e-05,0.06948500126600266
39200,0.0008871671161614358,1.5112262190086767e-05,0.0694521889090538
39300,0.0008689730893820524,1.446928217774257e-05,0.069462850689888
39400,0.0008723274804651737,1.4614567589887884e-05,0.06950481981039047
39500,0.0008791910950094461,1.4284516510087997e-05,0.06953436881303787
39600,0.0008733770227991045,1.4035745152796153e-05,0.06958461552858353
39700,0.0008655251003801823,1.3641895748151e-05,0.06962254643440247
39800,0.000866806018166244,1.4095249753154349e-05,0.06965308636426926
39900,0.000884227454662323,1.319026432611281e-05,0.0696306973695755
40000,0.0008856065105646849,1.3897979442845099e-05,0.06967707723379135
40100,0.0008679471793584526,1.2157309356553014e-05,0.06974177062511444
40200,0.000887261820025742,1.187377711175941e-05,0.06976601481437683
40300,0.0008662499021738768,1.2142885680077597e-05,0.06981370598077774
40400,0.0008785623940639198,1.2037699889333453e-05,0.06984628736972809
40500,0.000865225272718817,1.2423346561263315e-05,0.06987249851226807
40600,0.0008735668379813433,1.2193379006930627e-05,0.06994041800498962
40700,0.0008736724266782403,1.234434876096202e-05,0.06998647749423981
40800,0.0008902391418814659,1.2091861208318733e-05,0.07005266100168228
40900,0.000872914562933147,1.1479496606625617e-05,0.07010562717914581
41000,0.000860874482896179,1.1645273843896575e-05,0.07016125321388245
41100,0.0008768730331212282,1.1008231922460254e-05,0.07024338096380234
41200,0.000857982668094337,9.499768566456623e-06,0.07025756686925888
41300,0.0008455555071122944,9.71540703176288e-06,0.07033033668994904
41400,0.0008459790842607617,9.755108294484671e-06,0.07032495737075806
41500,0.0008633775869384408,9.724017218104564e-06,0.07037416100502014
